episode_id,section_index,gender,minutes,tunnus,lause
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,ütleme,"Teinekord ma arvan , et igal võimalusel , et nagu see on see , et sa nagu Samas meeldimise värk on ju , et sa pead alguses inimesele meeldima ja siis sa saad pärast nagu nõnda armuda , onju et siis sa nagu õpid inimest paremini tundma nagu sa leiad head ja halvad küljed üles ja siis , kui noh , ütleme sinu jaoks head kaaluvad üle on ju siis ka ideaalne armastus teie arvates ideaalselt ei ole olemas ."
20190908_bipolaarne_armastus_2,3,M,4.2330000000000005,ütleme,"Selle vastu ei saagi midagi teha , Peeter , sina oled mõne sellise inimesega kokku puutunud või kas sa mõistad , mis ma mõtlen selle all ja-jaa , ma saan aru , ma saan aru küll ja inimesed nagu ei üritagi nagu august välja ronida , sellepärast meil ongi ju näiteks noh , enamus koolides on mingisuguseid tugispetsialistid asjad kes aitavad , kui ütleme , kui õpilasel ongi raske aeg on ju ."
20190908_bipolaarne_armastus_2,4,M,3.4393333333333356,ütleme,"Kuna enamus inimesed kütavad kodu puuhalgudega siis ütleme , on laupäevane päev , te kutsute kokku oma sõbrad ja Lähete puuriida juurde , igaüks valib sealt endale meeldiva halu välja ja ennem joomist see hetkel nagu võiksite kaine olla ."
20190908_bipolaarne_armastus_2,4,M,3.4393333333333356,ütleme,"Iga teine on , vaata kuidas müüakse nagu selles suhtes nagu vabalt , et mis see on , mis see on üks üks kotitäis on mingisugune seitse eurot , äkki sealt saab , ütleme juba juba kuu aja pitsid teha , valmis ?"
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,ütleme,"See meie siis pilootepisood nii-öelda , hakkame siis muljetama oma tundeid ja mõtteid Eesti olust , ütleme nii muusikamaastikul kui ka kui ka siis eraelus on nii õige öelda või tegelikult me ilmselt niikuinii räägime eraelust ka , aga no seos on ikka eraeluga , selles mõttes ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,ütleme,"No ütleme nii , et kuna see lukuka veetsime ka eid seal stuudios koos , siis selles suhtes on mul nagu hea meel , et ma ei saanud midagi öelda , aga mul oli veits nagu kahetsed tunded , et võibolla oleks võinud saada näiteks mõni muu , aga noh , see on niisugune õige vana küsimus ja selle peale me spekuleerime ilmselt aastaid , et mis oleks dünaamiliselt ja vokaalselt ja loo ülesehitus poolelt ja lavasoo poolest nagu parem , aga minu arust on tegelikult väga hea , et Uku sai lõpuks ja mulle iseenesest lõpuks see lugu nagu hakkas täitsa istuma ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,ütleme,"Ja noh , Uku sai selle kõrge noodiga seal hakkama ka enam-vähem , nii et tubli töö , ütleme nii ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,ütleme,"Suhtelt hea küsimus tegelikult noh , sest niisugune ütleme , kogu see kamp , kes seal on , on tegelikult niisugused nagu põhilised suunamõisad Eestis on ju , et sul on tegelikult see jälgijaskond on niisugune suht ilmselt väga noor muidugi ka spekulatsiooni , aga ilmselt on pigem nooremad niisugune mingi , kuni ma ei tea , kuni 18 umbes kindlasti no see on ka võib-olla olla palju öeldud , aga noh , sa tegelikult ikkagi näitab seda nagu väljaku , et suvaline , me pidutseme , on ju , mind vist kõige rohkem häiris selle juures need vabandused , et , et , et noh , me läksime nagu oma sõpradega seal ja nüüd niisugune nagu tegelikult ei ütle nagu midagi , et ma saan aru , et sa vabandasid , aga sa kokkuvõttes tegelikult ei ütle mitte midagi selle vabadusega , et noh , siis põhimõtteliselt ikkagi tegelikult natuke süüdimatut sõpradega läksin ja noh , sorry noh , see tegelikult ei ole nagu ei no ma täitsa ei ole nagu midagi , ma täitsa usun , et kui sa ikka lähed niisuguse seltskonnaga , noh , kama on nagu ütled , käitusid valesti ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,ütleme,"See nüüd hea küsimus tuli mulle , ütleme nii , et päris ootamatult praegu ütleme nii ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,ütleme,"See nüüd hea küsimus tuli mulle , ütleme nii , et päris ootamatult praegu ütleme nii ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,ütleme,"Üks selline näide , et nišikad saavad ka natuke platvormi , aga mõtlen eelplaanis , kui meil on , ütleme , teeks kolm aastat sellist sellist suunitlust ja sellist sõnumit , et tehke nagu mega hea eurolaul , mis tõmbas nagu paneks kinni Eurovisiooni siis ja kui me paneme lõpuks kinni Eurovisiooni , siis okei , me saame selle suure show korraldamise , mis on nagu räige peinine jääs , sest see maksitaks raha ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,1,F,31.314666666666668,ütleme,"Aga mina olen endale hästi praktiliseks teinud , et kui mul on mingid asjad , mida ma hirmsasti tahaksin selles elus teha , aga ütleme niimoodi , et nad on , kas ei ole nüüd kriminaalsed , aga ütleme , et nad vastunäidustus või ei ole sobilikud näiteks siis ma alati ütlen , et ma võtan selle teema ette oma järgmises elus ja ma tõesti usun nagu sellesse ja et , et väga palju kehastusi oleme elanud ja , ja elame edasi ja loomulikult mitte ainult siin planeedil tõesti ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,1,F,31.314666666666668,ütleme,"Aga mina olen endale hästi praktiliseks teinud , et kui mul on mingid asjad , mida ma hirmsasti tahaksin selles elus teha , aga ütleme niimoodi , et nad on , kas ei ole nüüd kriminaalsed , aga ütleme , et nad vastunäidustus või ei ole sobilikud näiteks siis ma alati ütlen , et ma võtan selle teema ette oma järgmises elus ja ma tõesti usun nagu sellesse ja et , et väga palju kehastusi oleme elanud ja , ja elame edasi ja loomulikult mitte ainult siin planeedil tõesti ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,1,F,31.314666666666668,ütleme,"Aga kokkuvõtvalt öeldes see esimene energiaruum kehast lahkudes mitte siin maailmas , ütleme see esimene energiaruum ei ole veel nii teadlik ja , ja seal ei ole veel nii suured õpetajad , ütleme et see on suht ikkagi tavaline ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,1,F,31.314666666666668,ütleme,"Aga kokkuvõtvalt öeldes see esimene energiaruum kehast lahkudes mitte siin maailmas , ütleme see esimene energiaruum ei ole veel nii teadlik ja , ja seal ei ole veel nii suured õpetajad , ütleme et see on suht ikkagi tavaline ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,2,F,28.689000000000004,ütleme,"Aga kas näiteks maale elama minek oleks ka sama , et , et siis mul on nagu oma põld , kus ma saan kasvatada oma asju , mul on oma maja ja metsast ei ole nii ja ma ei ole nii sõltuv , ütleme sellest elektrisüsteemida sisse ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,2,F,28.689000000000004,ütleme,"Tuleb väga palju endale toetuda , et ei saa selle võrra usaldada institutsioone , et , et või , või ütleme noh , riigi tasandil , et nüüd keegi , et kõik lasevad rahulikult seal maal elada nende varudega , see ei ole päris nii , eks et kui on suur kriis , siis tuleb oma varusid jaotada , anda , et noh Jah , pigem ma soovitan teha üks pikk puhkus , jällegi varud on olulised , minna siis olla kuskil pool aastat rahulikumas kohas , kuskil ma ei pidanud praegu tegelikult nagu sõda silmas , ma mõtlesin seda , kui on kui on , kui on sellised muud probleemid , no Alar Taming siin just juba aastaid on rääkinud mitu aastat , et et rahandussüsteem täielikult variseb kokku ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,2,F,28.689000000000004,ütleme,"No mõni ütleme , 35 35 kuni 50 hakkame välja nägema ja paneme selle väljanägemisega lõpuni ja ja , ja , ja kindlalt kassid ja koerad , nii tore ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,2,F,28.689000000000004,ütleme,"Tõsiselt , kui me läheme , siis ei lase ennast ära rääkida , ütleme ja oleme selgeks tema otsust stanud , et ma olen otsustanud , ma tahan kauem puhata või mujale kehastuda , siis on vaja siit elutoalisest ruumist , sellest nii-öelda esimesest astmest on vaja edasi liikuda ja see on võimalik ja ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,2,F,28.689000000000004,ütleme,"Huh , no nüüd läks kergemaks kuidagi peale seda jutuajamist nagu et et kõik on hästi , aga räägi selline , ma ei taha kurva noodiga muidugi lõpetada , aga ütleme nii , et inimene sureb ära , kas ta siis sureb ?"
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,2,F,28.689000000000004,ütleme,"Iga hobune on erineva iseloomuga , närvisüsteemiga algus , vaatab , silitab natuke , kõnnib , et ja kehastumiseks on vaja siis nagu selga istuda , eks lõplikult nagu püsivalt , ütleme kuni kehastumise lõpuni ."
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,ütleme,"No ütleme , et eelmise aasta neljanda kvartali vaates juba kukkus aktiivsus ja tehti juba 13 protsenti vähem kui teises kvartalis ."
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,ütleme,"Ehk siis linnast väljaspool , võib-olla selle taga on pigem väga soodsad , ütleme siis soodsad hinnad ja kuna kättesaamine kinnisvara kättesaadavus , nagu on muutunud kehvemaks linnas kõrgemate hindade tõttu , siis pigem vaadatakse taaskord väljapoole ."
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,ütleme,"Just räägime natuke ka üüriturust , üüriturg on kõikides nii Tallinnas , Tartus kui ka mujal , ütleme siis ka Pärnus ."
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,1,F,1.7738333333333325,ütleme,"Kes need üürilised on , üliõpilased , kes selliselt ütleme siis septembrist maini , tegelikult sisulist üürikodu vajavad ?"
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,1,F,1.7738333333333325,ütleme,"No ütleme , et vajavad kõige rohkem kindlasti õpilased jah , aga otsivad siiski ka töötajad , kes siin käivad maakonnast tööl , Pärnusse maakonnas tööstusettevõtteid on oluliselt vähem ja neil on vaja peatuspaika ."
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,1,F,1.7738333333333325,ütleme,"Kuidas on koroona mõjutanud nüüd siis neid väikeinvestoreid , kes võiksid , ütleme , osta üks , kaks korterit Pärnusse omale välja üürimiseks , et nende osakaal on , on turul märgata ?"
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,2,F,2.0890000000000004,ütleme,"See võiks tähendada tegelikult ka siis natuke turu rahunemist nii Pärnus kui tegelikult ka kogu kogu Eesti ütleme siis suures suur suuremates linnades ennekõike , kuigi see Pakkumiste vähesus kimbutab tegelikult peaaegu kõiki piirkondi ."
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,4,F,2.991333333333334,ütleme,"Siis ütleme siis neid lühiajalisi üürikortereid või ostele , mis seis tööstus tööstusega hetkel Pärnus on ?"
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,ütleme,"Aga ütleme , et miks üldse minna ."
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,ütleme,"Et kui sa ülehindad enda võimeid ajaliselt , siis üldjuhul sa võtad ka liiga palju endale ette , et selline pidev ette mõtlemine , et kui palju mul tegelikult ajalisi ressursse on ja kuhu ma panen need ja ka see prioriteetide saamine ei , ütleme , on erakordselt oluline , et seesama , mis ma enne teine välja ka , et keegi kunagi üldiselt ei pahanda , kui sa erita , pigem inimesed tänulikud , et sa selle otsuse vastu võtad , et seda ma olen ka ise väga palju pidanud praktiseerima ja teisalt ka selline abi otsimine , kui on ikkagi vaja , et seesama , et sa see delegeerimise osa , aga ka see , et kui sul on vaja lihtsalt rääkida kellegagi või oled mul on tõesti vaja koos mõelda , et seda rohkem harjutada ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,ütleme,"Kas on mingi tõetera selles ka , et inimene võiks süüa neid toiduaineid , mis on saadaval tema enda elukoha läheduses või ütleme , et Eestis inimesed elades võiksid tarvitada toitu , mida on võimalik Eestis kasvatada ?"
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,ütleme,"Suhkrut on tegelikult praktiliselt igas asjas , mida sa sööd aga ütleme , tasakaalustuse mõttes , siis ei peaks inimene noh , siis ainult süsivesikuid nii-öelda endale sisse sööma , aga samamoodi ka kõikide teiste nende komponentide osas Just praegusel hetkel me näeme nagu kahte sellist suurt gruppi , üks on selline grupp , kes sööbki ainult magusat , nii et kui tema menüüd vaadata , siis see on noh , ainult süsivesikud ja tal on tõesti hästi palju kommi , magusat , vahvleid , jäätiseid noh , on ka igasugused saiakesed ja koogikesed ja isegi nii , et liha ei ole , piimatooted on ka magusad ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,ütleme,"Küllap olete te tutvunud ka , kui palju neid erinevaid toitumise nõuandeid Eestis kantakse , meil on levinud need suuremad , mis kogu maailmas on levinud , ütleme , toitumiskavad , siis on omad kohalikud ja nii edasi , et seal see valik on ikka päris lai , vist ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,ütleme,"No inimesed tahavadki , miks need toitumiskavad ka nii populaarsed on , inimesed tahavad , et ütle mulle , kuidas ma pean sööma , et minu kaal langeks või et see oleks minule tervislik ja kui sa talle kirjutad ette , siis on ju väga lihtne , ütleme , teoreetiliselt on lihtne seda jälgida ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,ütleme,"Oleneb , mis sul viga on , vahel näeb kohe ja võib ka näha kiiresti ja oleneb sellest , milline sul toitumine all on , et seal on jah , hästi palju erinevaid nüansse , aga kui sa oled ikkagi juba väga pikaajaliselt oma tervise nagu käest ära lasknud , sest noh , jah , me näemegi seda , et mõni tuleb ja ütleb , et mul on nüüd selline noh , hull seis ja mida ma nüüd saan teha , et noh , kiiresti nagu muuta saada , siis me ütleme tõesti , et kiiresti muutust ei tule ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,ütleme,"Need , kes tulevad , ütleme , kehakaalu probleemidega teie juurde ilmselt on neid rohkem kui neid , kes on nagu justkui normaalkaalus , aga on ikkagi vaja midagi oma toitumises ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,ütleme,"Et kui nüüd ma olen ülekaal , mul on suur kõht ees ja ma mõõdan selle siit kõige kitsamast kohast siis see ei ole õige number , et sa pead mõõtma ikka sellest , ütleme nabakõrguselt või nabast noh , paar sentimeetrit kõrgemalt ikka sealt , kus see kõht nagu kõige suurem on internetis saab ju leida ka need noh , normaalsed suhted , et seda vaadata , sest just see kõhupiirkonna rasvumine on nagu kõige ohtlik ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,ütleme,"See on siis selline , ütleme , igasuguste sõltuvusprobleemide mehhanism ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,ütleme,"Sellel ajal , kui ma ise poliitikas Just ja ma , ma mõistan nende ütleme , motivatsioone ja kaalutlusi , aga , Aga mina seda ei saa selgitada , sellepärast et see on ainult nende selgitada , kui mina omal ajal lahkusin , see oli siis kaks aastat tagasi , mul olid omad kaalutlused ja motivatsioon ja Annika Vaikla ja , ja Raimo Tanil ei olnud mingit pistmist nendega ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,ütleme,"Vaadake , ettevõtetel on erinevad , nagu , ütleme siis turule tulekut , strateegiad ja , ja omamati Grupi ja siis ka alfaril , kes on Läti poole pealt on olnud , et oluline on algul turgu hõivata , investeerida ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,ütleme,"Ma saan aru , et valitsus lõi kriteeriumid , et kui ettevõte on selline nagu noh , kasvuettevõte nagu polt on või isegi mitte kasvu ütleme startup siiamaani , et , et väga suure miinusega ja , ja jätkuvalt suure miinusega , et , et kas kui suured on riskid sellisele ettevõttele , kes on startup , ettevõte anda nii suuri laene , see on kindlasti üks kaal , kaalutlus , mis ma arvan , oli õige , mida pidi kaaluma ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,ütleme,"No näiteks ütleme , et lihtsalt täiesti suvalise Mitte temale hommikul , et sa lähed kooli , aga tegelikult ei lähe , ma ei tea , koksi illima , onju ja nii-öelda nagu need , kes teevad süvitsi seda tööd teevadki sinuga üks-ühele seda nii-öelda personaalset tööd ehk siis sa , sa , eks nad uurivad välja , mis sul ."
20201213_podcast_noorteaken_2__kaasamine,4,F,9.696999999999996,ütleme,"Noh , ja see on nagu oleks võimalikult reaalne , aga sa saad seda teha kodust või sa saad seda teha näiteks , ma ei tea , sa oled väliseestlane kuskil Hiinas ja tuled meie , ma ei tea lille noortekasse lihtsalt astuda uksest , siis ütleme ."
