episode_id,section_index,gender,minutes,tunnus,lause
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,noh,"Ja võib-olla see , Katre , mis sa enne ütlesid , et , et see ei ole nagu selline valmis asi , et tegin ükskord valmis , noh , tegelikult ta ju täieneb , et ta ongi nagu elus organism , nii nagu me vaatame organisatsioonis üle aeg-ajalt organisatsiooni väärtused või juhi kompetentsid , mida me hindame , see on samamoodi , et sinna tuleb midagi juurde , võib-olla ka mingi komponent läheb teistmoodi või ära , et see , see ei ole valmis asi , täna tegin ja 25 aasta pärast jälle sahtlis sama asi ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,noh,"Ja , ja noh , võib-olla ka see tõesti , et kui päris esimest korda teha , et noh , siis ikkagi nagu natuke pidada nõu , et noh , lihtsalt nagu mitte võib-olla alguses seda mainet nagu ära mitte ära rikkuda , et kui teha ise ja päris päris põlve peal ise katsetada , et võib-olla siis küsidagi teiste kogemust või osta koolitus sisse või ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,11,F,4.733833333333333,noh,"Ma nüüd ei mõtle päris esimest , neli kuud , sellepärast et noh , esimene kindlasti kulub ju õppimisele ja nii-öelda ettevõttesse sisseelamiseks , aga , aga selline kaks , kaks tehingut on , on miinimum ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,11,F,4.733833333333333,noh,"Küsimus ongi tegelikult selles distsipliinis küsimus ongi selles süsteemis ja ma arvan , et küsimus on kindlasti ka inimeste motivatsioonis ja selles , miks ma seda tööd üldse teen ja kui me vaatamegi neid erinevaid inimesi ehk et noh , need , kes on siis nii-öelda ei ole võib-olla nagu nii tipud , siis , siis see ongi võib-olla see põhjus , et et võib-olla ei ole see eesmärk ja miks ja tegevuskava nii hästi paigas , et , et see süsteem aitab , aitab väga palju ja , ja noh , võimalusi on siin ikka päris suuri rahasid teenida , et kui me mõtleme siin Eesti keskmist palka olles terve elu nii-öelda palgatööl ja , ja teenida seda raha tehes tegelikult ja võib-olla seal töökohas oluliselt rohkem asju , aga sulle selle eest ei maksta , siis kinnisvaramaakleri töö on ikkagi see , et nii palju kui sa teed , nii palju on sul võimalus ka nii-öelda teenida ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,16,F,4.471333333333333,noh,"Noh , tegelikult nii , nagu sa ütlesidki , siis noh , kõigepealt alustuseks ükskõik missugune maakler , kui ta hakkab kinnisvara äri tegema , siis kõige lihtsamatest asjadest pihta hakates juba näiteks koduleht või enda turundus või siis nii-öelda bränditurule bränditurule toomine ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,16,F,4.471333333333333,noh,"Et , et noh , täna sellises Nii-öelda võib-olla ka konkurentsis , mis meil täna on , mina küll ei näe , et , et maaklerid täna üldse saaksid nii-öelda üksi alustada , et , et see büroo peaks olema küll täna minu meelest nagu ainuvalik , et , et kõik , kõik need nii-öelda asjad on olemas kaasa arvatud siis ka näiteks kujundusprogrammid , et mingisuguseid flaiereid teha või , või , või , või mis iganes väljaprinti teha või , või kliendi presenttsioon , et meil on kõik programmide olemas , mida me siis nii-öelda maakleritele ka õpetame ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,noh,"Olnud ja võib-olla olen habemega mees ka habemega mees ka ja , ja vot ma olengi Alexis selline hästi vaba , vaba ja vabahing ongi natuke sellest kanaldamisest ka paljud , noh , me me siin juba oleme kuulnud sellest , aga võib-olla paljud ei tea , mis asi see ikkagi on , räägitakse , kanaldamine , sa tuled , istu kõrvale , maha on ju siis hakkavad , noh , kas ma saan õieti aru seal mingisugused jõud hakkavad siin meie vahel liikuma ja sa nagu kanaldad , noh , sa võid ju ka kilomeetrite ja , ja mandrite vahel kanaldada ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,noh,"Olnud ja võib-olla olen habemega mees ka habemega mees ka ja , ja vot ma olengi Alexis selline hästi vaba , vaba ja vabahing ongi natuke sellest kanaldamisest ka paljud , noh , me me siin juba oleme kuulnud sellest , aga võib-olla paljud ei tea , mis asi see ikkagi on , räägitakse , kanaldamine , sa tuled , istu kõrvale , maha on ju siis hakkavad , noh , kas ma saan õieti aru seal mingisugused jõud hakkavad siin meie vahel liikuma ja sa nagu kanaldad , noh , sa võid ju ka kilomeetrite ja , ja mandrite vahel kanaldada ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,noh,"Aga mis see võiks , teine nagu teema Sirje teema olla , ütleme , et noh , kaua sa ikka jaksad kirjutada , vahepeal tahaks midagi muud ka teha , et kas , kas tundub sulle , et et Sirjes võiks olla ka mingi mingi muu Tegelikult igas inimeses on mingi anne olemas just see sateerika maagiline anne ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,noh,"Olid noh , noh , no ei , ma käsu peale ka ei võta ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,noh,"See oli hästi armas , sest noh , mina kuulsin läbi sinust läbi Sirje alles esimest korda ja siis , kui ma eile hakkasin , siis ka samamoodi läksin sinu Facebooki lehele ja hakkasin neid eelmise päeva asju , siis oli juba see päev , millest olid kirjutanud , hommikul oli juba õhtus ja siis oli hästi tore lugeda , et oligi niimoodi täpselt see , mis sa kirjutasid selle hommikuse kohta ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,1,F,8.684166666666666,noh,"Noh , tegelikult nii , nagu sa ütlesidki , siis noh , kõigepealt alustuseks ükskõik missugune maakler , kui ta hakkab kinnisvaraäri Tegema siis kõige lihtsamatest asjadest pihta hakates juba näiteks koduleht või enda turundus või siis nii-öelda bränditurule brändi turule toomine ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,1,F,8.684166666666666,noh,"Et , et noh , täna sellises Nii-öelda võib-olla ka konkurentsis , mis meil täna on , mina küll ei näe , et , et maaklerid täna üldse saaksid nii-öelda üksi alustada , et see büroo peaks olema küll täna minu meelest nagu ainuvalik , et , et kõik , kõik need nii-öelda asjad on olemas kaasa arvatud siis ka näiteks kujundusprogrammid , et mingisuguseid flaiereid teha või , või , või , või mis iganes väljaprinti teha või , või kliendi presentatsioone , et meil on kõik programmide olemas , mida me siis nii-öelda maakleritele ka õpetame ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,noh,"Ja on palju inimesi , kes sellest loobuvad , just , et noh , no mis mõttes , et hinnad nii kõrged on , aga ilmselt on igal pool ikka see ehitusmaterjal ja ehitusjõu tööjõukulu kõrgem ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,noh,"No mina tunnen näiteks seda , et tihtipeale on ka see , et tegelikult aasta ajati , nagu on see söömine niimoodi , et nagu kui on nagu see külm ja nagu raske periood , siis sa võib-olla nagu tahadki rohkem süüa nagu sellist nagu mitte tugevamat toitu , aga rammusamat jah , aga samas kui on suvi , siis sa noh , sa ei taha seda mingit hullult sooja toitu , et sa pigem sööd just mingit värsket ja salatit ja mingit no mingit puujuurvilju , et , et sa ei taha seda nagu mingit hullult sooja toitu , tegelikult see võib võib-olla oleneb siis sellest ka , et nagu enda puhul ma näiteks ka tunnen , et et kuigi mulle ma armastan salateid , siis talvel on mul kuidagi hullult keeruline endale salatit teha , sest nagu mõtlen , et no ma ei tea ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,noh,"Kõik äpid ja lingid on muidu ka alt leitavad , et me paneme ka need sinna , et siis saate minna uudistama , mida mina kasutasin , vahepeal oli ka niktreening klaavi äpp , et tegelikult ma ei teinud , noh , mina nagu pigem kasutasin seda inspiratsiooni otsimiseks , et mis harjutusi nagu teha ja samas pinterssis ka nagu tegelikult ja Youtube 'is samamoodi , et noh , paned sisse , leiad juba hakka tegema , onju , et , et selles suhtes , et selliseks inspiratsiooni otsimiseks tegelikult päris hea ja mida mina näiteks ka kui ma olen , teen nagu trenni , ma ei saa teha kunagi mingi kindla kava järgi , et mul peab olema alati mingi enda sellised nagu noh , ma ei saa teha mingit harjutust , mis mulle päriselt nii nagu vastumeelne on , et ma ei taha seda teha , et mul on alati kõik need harjutused , mis mulle meeldivad , mida ma tahan teha ja see annab ka sellise positiivse tundet tegelikult trenni teha ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Lihtsalt kui lahe selles mõttes , et vaata , et noh , esimene nimi kohe , kes mul nagu pähe tuli , mõtlesin , et kes võiks Anu asemel tulla , sest üksi ma seda saadet teha ei taha ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Nagu me niimoodi räägime , tundub täiesti absurdne , kuidasmoodi , no noh , see on nagu ebaloomulik on ju , see on nagu , et kui nii lihtne oleks , vaata asi , et siis on selline tunne , et kui on neid abielusid , vaata kus armastust ei ole , on ju nii palju , onju et siis aga paari suhtena kohe nõia juurde ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Ma tean neid neid erinevaid , sest ma pean teadma , sest et kuidas seda pärast siis seda olukorda lahendada , kui ma ei tea , mis on kasutatud , et selles mõttes ma ikka tean , noh , peab teadma seda musta poolt ka ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Mina ikkagi saan ju kannatada kui ja saab küll , aga teine saab ka nii , et see on nagu kättemaksuga , kui tahad kellelegi kätte maksta , kaeva kaks hauda , eks ju , üks endale ja teine sellele , kellele maksad , kas ma saan õigesti aru , et kui ütleme , et noh , ma siin hirmuga mõtlen praegu ütleme , et seal kuskil keegi vaatab ?"
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Aga niimoodi käib , ei , on kõikvõimalike muude asjadega ka , et noh , mitte ainult nagu see armuloitsud , onju , et noh , see on nagu üks , mis on väga levinud või väga tuttav või noh , vähemalt nimi on tuttav , onju et millega oma tahtmist saada , see on ikkagi oma tahtmise saamine ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Aga niimoodi käib , ei , on kõikvõimalike muude asjadega ka , et noh , mitte ainult nagu see armuloitsud , onju , et noh , see on nagu üks , mis on väga levinud või väga tuttav või noh , vähemalt nimi on tuttav , onju et millega oma tahtmist saada , see on ikkagi oma tahtmise saamine ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"No see , ega seal on see , et on ju perekond , sul on juba lapsed ja mees läheb ula peale noh ja siis naine ja ta otsustabki , et tegelikult see naine ei olnud minu jaoks , ma hoolitsen küll laste eest , aga , aga ma ei hakka enam kunagi sulle meheks , sest et meie suhe on läbi , sest osad asjad peavad läbi saama , see aeg on läbi ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Et anna aru kõigile , miks me nüüd kõik lahku lähme , et aga ta tõmbab , siis ma otsustasin , et kõik , rohkem ma oma meestest ei räägi ja jube väga hea otsus on olnud , aga ei olegi vaja lapsi , lapsed on ka teine lugu , et noh , tihtipeale kiputakse kilkama ka , et vaata , minu oma on , vaata , kus õpib ja vaata kus töötab ja vaata mida iganes on ju lõpptulemusena nii kaua vaatavad noh , kõik vaatavad ki ja vaatavadki ära nii-öelda ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Kui te niimoodi vaatate , annate signaali juba ja juba keegi tulebki selle signaali nagu lõhna peale ahaa , talt on võimalik ära võtta , selge ju enne ei oleks ära võetud siis nüüd kindla peale , noh et noh , ei tasu kogu aeg karta , kõiki asju karta , pärast selle ma üldse mõtlen , et et ma olen alati mõelnud niimoodi , et kui on mingi mees , noh , võib olla , mul on see iseloom selline , et mingi mees tuleb ja siis ütleme , et mulle ta nagu sümpatiseerib , aga kui tema minu vastu nagu mingit nagu suurt tähelepanu või välja ei näita , siis mul kaob kohe huvi ära absoluutselt igasugune huvi ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Aga niimoodi võib teinekord olla ükskõik kellega , et ongi , et tunneb , et ei saa minema , noh , ma läheks minema , jätaks , kus see ja teine ära minna ei saa , kui need hetked on , tähendab , teisel inimesel on sind vaja , ta ei ole saanud eel lõpuni nagu enda lugudega toime tulla , on ju , et ma olen niimoodi vastu tulnud , et okei , et oleme niikaua , kuni sul vaja on ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,noh,"Ta ju tegelikult otsib mingit ideaalset teist poolt , et ja , ja kuna me teame , et ideaalseid inimesi ei ole olemas , kas selline maagia on ka näiteks , et ma tahaks , et ta oleks vot esiteks , et noh , see mees võiks minu oma olla , aga siis tal oleks veel see omadus ja siis see omadus ja see , see , see , et kas mingi selline maagia on ka veel olemas või ?"
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,1,F,6.474666666666667,noh,"Kusjuures see , kui sa esitasid küsimuse , et , et näiteks , et noh , mees oleks vot kõik need ülivõrdes need omadused ja kõik ja puha , kas neid saab ?"
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,noh,"Ma pööraks kõigepealt selle küsimuse teistpidi , et , et algatuseks kindlasti mitte poliitikas , et noh , poliitikas on , on ütleme , sookvoot ei panna poliitikasse , on peaaegu et võimatu , sellepärast et see läheks demokraatia üldpõhimõtte vastu ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,noh,"Keda me otsime , noh , nagu ma ka ütlesin , see Elisa ka mainis seda see , seda , seda pühendumist , et sa tahad teha ja , ja miks me seda vebinari teeme , on see , et viia seda teadmist rohkem inimeseni , mis see töö tähendab , mida see tähendab , kui ma olen nagu maakler ?"
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,noh,"Eriti tänasel hetkel , kui me lähme , oleme kõigega tulnud online'i zoomis teim , siis noh , Skype'is , kellele , kus , et , et siis on see kättesaadavus see näha , see kättesaadavus peab nagu olema ja seda me tõesti siis proovime , proovime teha ja , ja , ja tahame selle ka ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,noh,"Et , et noh , neid meetmeid on erinevaid , aga kõige rangem variant on tõesti see , et , et inimesed oma elukohast väljuda ei tohi ja politsei ja sõjavägi on tänavatel ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,noh,"Aga lisaks sellele on võimalik suhelda noorsootöötajatega Meil toimuvad regulaarselt igasugused klubid , et näiteks loovus , kokandus , ettevõtlikkuse klubi iganädalaselt pluss siis igasuguseid erinevaid tegevusi , lähtudes sellest , mida noored meile öelnud , et nad soovivad teha , et noh , näiteks käime üheskoos , ma ei tea , tuubitamas või Ah-keskust külastamas , et võimalusi on palju ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,noh,"Kuigi kõiki noori üles sotsiaalmeedia kaudu ühinema ja võtame kõik , kes soovivad , et noh , ilmselt on natuke eeltingimus see , et kes meid sotsiaalmeedias jälgib , aga kui näiteks kellegi sõber tahab kaasa tulla , siis on alati teretulnud , et me loome seda kontakti sedaviisi , et võib-olla ta satub ka ükspäev noortekeskusesse ."
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,1,F,26.025333333333332,noh,"Ja pakkumisi on hästi vähe turul ja kui tuleb midagi sellist nagu head , noh , mida me meie mõtleme siis seal on see , et korter on renoveeritud ja on turuhinnas , on ju , et ei ole siis üle turuhinna , siis siis ikkagi see selle vastu on väga suur , nagu huvi ."
